date,datetime,total_donors,total_amount,start
2015-11-04,"Wed, 04 Nov 2015 06:35:35 GMT",2823,142602.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:36:36 GMT",2823,142602.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:37:37 GMT",2823,142602.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:38:37 GMT",2823,142602.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:39:38 GMT",2823,142602.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:40:39 GMT",2823,142602.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:41:39 GMT",2823,142602.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:42:40 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:43:41 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:44:42 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:45:42 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:46:43 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:47:44 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:48:44 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:49:45 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:50:46 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:51:46 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:52:47 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:53:48 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:54:48 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:55:49 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:56:50 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:57:50 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:58:51 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 06:59:52 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:00:52 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:01:53 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:02:54 GMT",2824,142627.53,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:03:54 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:04:55 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:05:56 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:06:56 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:07:57 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:08:58 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:09:58 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:10:59 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:12:00 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:13:00 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:14:02 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:15:03 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:16:05 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:17:06 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:18:06 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:19:07 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:20:08 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:21:08 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:22:09 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:23:10 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:24:11 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:25:11 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:26:12 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:27:13 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:28:14 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:29:14 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:30:15 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:31:16 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:32:16 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:33:17 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:34:18 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:35:18 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:36:19 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:37:19 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:38:20 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:39:21 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:40:22 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:41:22 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:42:23 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:43:24 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:44:24 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:45:25 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:46:26 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:47:26 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:48:27 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:49:28 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:50:28 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:51:29 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:52:29 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:53:30 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:54:31 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:55:31 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:56:32 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:57:33 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:58:34 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 07:59:34 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:00:35 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:01:36 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:02:36 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:03:37 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:04:37 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:05:38 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:06:39 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:07:39 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:08:40 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:09:41 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:10:42 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:11:42 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:12:43 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:13:43 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:14:44 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:15:45 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:16:46 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:17:46 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:18:47 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:19:48 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:20:48 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:21:49 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:22:50 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:23:53 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:24:54 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:25:54 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:26:55 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:27:55 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:28:56 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:29:57 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:30:57 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:31:58 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:32:59 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:33:59 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:35:01 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:36:03 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:37:04 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:38:05 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:39:06 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:40:07 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:41:07 GMT",2825,142670.28,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:42:08 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:43:09 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:44:09 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:45:10 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:46:11 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:47:11 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:48:12 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:49:13 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:50:14 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:51:14 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:52:15 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:53:16 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:54:16 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:55:17 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:56:18 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:57:18 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:58:19 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 08:59:20 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:00:21 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:01:21 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:02:22 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:03:23 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:04:23 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:05:24 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:06:25 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:07:26 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:08:26 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:09:27 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:10:28 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:11:29 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:12:30 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:13:30 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:14:31 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:15:32 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:16:32 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:17:33 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:18:34 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:19:34 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:20:35 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:21:36 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:22:36 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:23:37 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:24:38 GMT",2826,142690.44,2015-10-27 00:00:00
2015-11-04,"Wed, 04 Nov 2015 09:25:39 GMT",2826,142690.44,2015-10-27 00:00:00
