date,datetime,total_donors,total_amount,start
2016-02-21,"Sun, 21 Feb 2016 07:03:09 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:04:10 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:05:11 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:06:12 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:07:13 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:08:13 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:09:14 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:10:15 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:11:16 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:12:17 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:13:18 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:14:19 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:15:20 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:16:21 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:17:22 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:18:22 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:19:23 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:20:24 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:21:25 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:22:26 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:23:27 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:24:27 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:25:28 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:26:29 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:27:30 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:28:31 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:29:32 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:30:33 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:31:34 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:32:35 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:33:35 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:34:36 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:35:37 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:36:38 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:37:39 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:38:40 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:39:41 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:40:42 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:41:42 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:42:43 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:43:44 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:44:45 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:45:46 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:46:47 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:47:48 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:48:49 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:49:50 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:50:50 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:51:51 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:52:52 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:53:53 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:54:54 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:55:55 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:56:56 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:57:56 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:58:57 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 07:59:58 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:00:59 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:02:00 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:03:01 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:04:03 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:05:04 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:06:06 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:07:07 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:08:07 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:09:08 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:10:09 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:11:10 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:12:11 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:13:12 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:14:13 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:15:13 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:16:14 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:17:15 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:18:16 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:19:17 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:20:18 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:21:19 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:22:20 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:23:21 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:24:21 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:25:22 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:26:23 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:27:24 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:28:25 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:29:26 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:30:27 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:31:28 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:32:29 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:33:30 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:34:30 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:35:31 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:36:33 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:37:34 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:38:34 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:39:35 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:40:36 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:41:37 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:42:38 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:43:39 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:44:40 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:45:41 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:46:42 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:47:43 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:48:43 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:49:44 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:50:45 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:51:46 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:52:47 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:53:48 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:54:49 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:55:49 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:56:51 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:57:51 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:58:52 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 08:59:53 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:00:54 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:01:55 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:02:56 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:03:57 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:04:58 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:05:58 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:06:59 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:08:00 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:09:01 GMT",5089,239056.37,2016-01-26 12:00:00
2016-02-21,"Sun, 21 Feb 2016 09:10:03 GMT",5089,239056.37,2016-01-26 12:00:00
