date,datetime,total_donors,total_amount,start
2015-12-11,"Fri, 11 Dec 2015 06:50:09 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:50:03 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:51:04 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:52:05 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:53:06 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:54:07 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:56:14 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:57:15 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:57:10 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:58:11 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 06:59:12 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:01:19 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:01:13 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:03:21 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:04:21 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:05:22 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:06:23 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:07:24 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:08:25 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:08:19 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:10:26 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:10:21 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:11:22 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:13:29 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:13:23 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:14:24 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:15:25 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:17:32 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:17:27 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:18:28 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:19:29 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:21:36 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:22:37 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:23:37 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:24:38 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:25:39 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:26:40 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:26:35 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:27:36 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:29:43 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:29:38 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:31:45 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:32:46 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:33:46 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:33:41 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:35:48 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:35:42 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:37:50 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:37:44 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:38:45 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:40:52 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:41:53 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:42:54 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:42:49 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:44:56 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:45:57 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:46:58 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:46:52 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:49:00 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:48:54 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:49:55 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:50:56 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:51:57 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:54:04 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:55:05 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:54:59 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:57:06 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:58:07 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 07:58:03 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:00:10 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:00:05 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:02:12 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:03:13 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:03:08 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:04:08 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:06:15 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:06:10 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:07:11 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:08:12 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:10:19 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:10:14 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:12:21 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:12:15 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:13:16 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:14:17 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:16:24 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:17:25 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:18:26 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:18:20 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:20:27 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:21:28 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:22:29 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:22:23 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:23:24 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:25:31 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:25:26 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:26:27 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:28:34 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:29:35 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:30:36 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:31:37 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:31:32 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:33:39 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:34:40 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:34:34 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:35:35 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:36:36 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:37:37 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:38:38 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:39:39 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:41:46 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:41:41 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:43:48 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:44:49 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:44:43 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:45:44 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:47:51 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:47:46 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:48:47 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:49:48 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:50:48 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:51:49 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:53:57 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:53:51 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:54:52 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:56:59 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:58:00 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:57:55 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 08:58:55 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:01:03 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:00:57 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:01:58 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:04:05 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:05:06 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:05:01 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:07:09 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:08:10 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:09:13 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:10:14 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:10:08 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:12:15 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:13:16 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:13:11 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:14:12 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:15:13 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:16:13 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:18:21 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:19:22 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:20:23 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:21:24 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:21:18 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:23:26 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:24:27 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:24:21 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:26:29 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:26:23 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:27:24 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:28:25 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:29:26 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:30:26 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:32:34 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:33:35 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:34:35 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:35:36 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:36:37 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:36:31 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:37:32 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:38:33 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:40:41 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:41:41 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:41:36 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:42:37 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:44:44 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:45:45 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:45:40 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:47:47 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:47:41 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:49:49 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:49:43 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:50:44 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:51:45 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:53:52 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:54:53 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:55:54 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:55:48 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:56:49 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:57:50 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 09:59:57 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:00:58 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:00:53 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:03:00 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:04:01 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:03:56 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:04:56 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:07:04 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:08:05 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:07:59 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:10:06 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:11:07 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:11:02 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:12:03 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:13:05 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:15:12 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:15:07 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:17:14 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:18:15 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:19:16 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:20:17 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:20:11 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:22:19 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:23:19 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:23:14 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:24:15 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:26:22 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:26:17 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:27:18 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:29:25 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:30:26 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:30:20 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:32:28 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:33:28 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:33:23 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:34:24 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:36:31 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:37:32 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:37:26 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:38:27 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:39:28 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:41:35 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:42:36 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:42:30 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:44:38 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:44:32 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:45:33 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:46:34 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:48:42 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:48:36 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:50:43 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:51:44 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:51:38 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:52:39 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:53:40 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:54:41 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:55:42 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:56:43 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:57:44 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:59:51 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 10:59:45 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:01:53 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:01:47 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:03:54 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:04:55 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:04:50 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:05:51 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:06:52 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:07:53 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:10:00 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:11:01 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:12:02 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:11:56 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:14:04 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:15:05 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:14:59 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:16:00 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:18:07 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:18:03 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:20:10 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:20:05 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:22:12 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:23:13 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:24:14 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:24:08 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:26:15 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:27:16 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:27:10 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:28:11 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:30:19 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:30:13 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:32:21 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:32:15 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:34:22 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:34:17 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:36:24 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:37:25 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:38:25 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:38:20 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:40:27 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:40:22 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:41:22 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:43:30 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:43:24 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:44:25 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:46:32 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:46:27 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:47:28 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:49:35 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:50:36 GMT",,,
2015-12-11,"Fri, 11 Dec 2015 11:51:37 GMT",,,
