date,datetime,total_donors,total_amount,start
2015-10-03,"Sat, 03 Oct 2015 17:25:34 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:26:35 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:27:36 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:28:36 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:29:37 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:30:38 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:31:38 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:32:39 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:33:39 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:34:40 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:35:41 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:36:41 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:37:42 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:38:43 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:39:43 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:40:44 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:41:45 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:42:46 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:43:46 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:44:47 GMT",12184,516557.51,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:45:47 GMT",12185,516577.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:46:48 GMT",12185,516577.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:47:49 GMT",12185,516577.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:48:50 GMT",12185,516577.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:49:50 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:50:51 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:51:52 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:52:52 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:53:53 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:54:53 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:55:54 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:56:55 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:57:55 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:58:56 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 17:59:57 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:00:58 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:01:58 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:02:59 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:04:00 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:05:00 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:06:01 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:07:03 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:08:04 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:09:05 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:10:05 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:11:06 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:12:07 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:13:08 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:14:08 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:15:09 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:16:10 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:17:10 GMT",12186,516677.67,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:18:11 GMT",12187,516697.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:19:11 GMT",12187,516697.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:20:12 GMT",12187,516697.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:21:13 GMT",12187,516697.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:22:13 GMT",12187,516697.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:23:14 GMT",12187,516697.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:24:15 GMT",12187,516697.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:25:15 GMT",12187,516697.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:26:16 GMT",12187,516697.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:27:17 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:28:17 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:29:18 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:30:19 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:31:19 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:32:20 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:33:21 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:34:21 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:35:22 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:36:23 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:37:23 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:38:24 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:39:24 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:40:25 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:41:26 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:42:26 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:43:27 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:44:28 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:45:28 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:46:29 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:47:30 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:48:30 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:49:31 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:50:32 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:51:32 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:52:33 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:53:34 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:54:34 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:55:35 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:56:36 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:57:36 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:58:37 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 18:59:38 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:00:38 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:01:39 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:02:39 GMT",12188,516747.83,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:03:40 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:04:41 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:05:41 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:06:42 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:07:43 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:08:43 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:09:44 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:10:45 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:11:45 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:12:46 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:13:46 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:14:47 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:15:48 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:16:48 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:17:49 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:18:50 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:19:50 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:20:51 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:21:51 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:22:52 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:23:53 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:24:53 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:25:54 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:26:55 GMT",12189,516768.58,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:27:55 GMT",12190,516788.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:28:56 GMT",12190,516788.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:29:57 GMT",12190,516788.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:30:57 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:31:58 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:32:59 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:33:59 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:35:00 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:36:01 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:37:02 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:38:03 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:39:04 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:40:05 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:41:06 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:42:06 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:43:07 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:44:08 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:45:08 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:46:09 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:47:10 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:48:10 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:49:11 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:50:11 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:51:12 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:52:13 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:53:13 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:54:14 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:55:14 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:56:15 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:57:16 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:58:17 GMT",12191,516838.74,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 19:59:17 GMT",12192,516856.5,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:00:18 GMT",12192,516856.5,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:01:18 GMT",12192,516856.5,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:02:19 GMT",12192,516856.5,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:03:20 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:04:21 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:05:22 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:06:22 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:07:23 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:08:23 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:09:24 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:10:25 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:11:25 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:12:26 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:13:27 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:14:28 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:15:28 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:16:29 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:17:30 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:18:30 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:19:31 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:20:32 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:21:32 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:22:33 GMT",12197,517089.25,2015-09-22 00:00:00
2015-10-03,"Sat, 03 Oct 2015 20:23:34 GMT",12197,517089.25,2015-09-22 00:00:00
