date,datetime,total_donors,total_amount,start
2015-10-01,"Thu, 01 Oct 2015 05:24:45 GMT",11749,492421.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:25:46 GMT",11750,492446.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:26:47 GMT",11751,492456.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:27:47 GMT",11752,492461.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:28:48 GMT",11757,492581.88,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:29:49 GMT",11758,492602.04,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:30:49 GMT",11758,492602.04,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:31:50 GMT",11760,492616.04,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:32:51 GMT",11763,492867.64,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:33:51 GMT",11768,492977.8,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:34:52 GMT",11769,492997.96,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:35:53 GMT",11770,493018.12,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:36:53 GMT",11770,493018.12,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:37:54 GMT",11771,493038.28,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:38:54 GMT",11773,493113.28,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:39:55 GMT",11774,493163.28,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:40:56 GMT",11776,493273.28,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:41:57 GMT",11780,493304.44,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:42:57 GMT",11780,493304.44,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:43:58 GMT",11781,493309.44,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:44:58 GMT",11782,493329.6,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:45:59 GMT",11782,493329.6,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:47:00 GMT",11782,493329.6,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:48:00 GMT",11784,493352.54,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:49:01 GMT",11784,493352.54,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:50:03 GMT",11787,493477.7,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:51:05 GMT",11789,493507.86,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:52:05 GMT",11789,493507.86,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:53:06 GMT",11791,493538.02,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:54:07 GMT",11792,493563.02,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:55:07 GMT",11793,493588.02,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:56:08 GMT",11793,493588.02,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:57:08 GMT",11794,493608.18,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:58:09 GMT",11794,493608.18,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 05:59:10 GMT",11797,493663.34,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:00:10 GMT",11799,494016.83,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:01:11 GMT",11799,494016.83,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:02:12 GMT",11801,494044.59,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:03:12 GMT",11803,494104.59,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:04:13 GMT",11811,494455.41,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:05:13 GMT",11814,494503.57,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:06:14 GMT",11814,494503.57,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:07:15 GMT",11816,494548.73,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:08:15 GMT",11818,494580.89,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:09:16 GMT",11818,494580.89,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:10:17 GMT",11819,494583.89,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:11:17 GMT",11821,494629.05,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:12:18 GMT",11821,494629.05,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:13:18 GMT",11823,494669.37,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:14:19 GMT",11823,494669.37,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:15:20 GMT",11824,494694.37,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:16:20 GMT",11824,494694.37,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:17:21 GMT",11825,494794.37,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:18:22 GMT",11826,494814.53,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:19:22 GMT",11828,494934.69,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:20:23 GMT",11829,495034.69,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:21:23 GMT",11829,495034.69,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:22:24 GMT",11830,495054.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:23:25 GMT",11830,495054.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:24:25 GMT",11830,495054.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:25:26 GMT",11830,495054.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:26:27 GMT",11831,495059.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:27:27 GMT",11831,495059.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:28:28 GMT",11832,495084.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:29:28 GMT",11833,495109.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:30:29 GMT",11833,495109.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:31:30 GMT",11835,495166.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:32:30 GMT",11835,495166.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:33:31 GMT",11836,495191.85,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:34:32 GMT",11838,497212.01,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:35:33 GMT",11839,497232.17,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:36:33 GMT",11839,497232.17,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:37:34 GMT",11839,497232.17,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:38:34 GMT",11839,497232.17,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:39:35 GMT",11839,497232.17,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:40:36 GMT",11841,497302.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:41:36 GMT",11841,497302.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:42:37 GMT",11842,497327.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:43:38 GMT",11843,497337.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:44:38 GMT",11844,497342.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:45:39 GMT",11844,497342.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:46:40 GMT",11845,497347.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:47:40 GMT",11845,497347.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:48:41 GMT",11845,497347.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:49:41 GMT",11845,497347.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:50:42 GMT",11845,497347.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:51:43 GMT",11845,497347.33,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:52:43 GMT",11847,497417.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:53:44 GMT",11847,497417.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:54:45 GMT",11848,497442.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:55:45 GMT",11849,497492.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:56:46 GMT",11849,497492.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:57:47 GMT",11850,497542.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:58:47 GMT",11850,497542.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 06:59:48 GMT",11850,497542.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:00:48 GMT",11850,497542.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:01:49 GMT",11850,497542.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:02:50 GMT",11850,497542.49,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:03:50 GMT",11851,497568.24,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:04:51 GMT",11852,497574.24,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:05:52 GMT",11854,497592.24,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:06:52 GMT",11855,497612.4,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:07:53 GMT",11855,497612.4,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:08:54 GMT",11855,497612.4,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:09:54 GMT",11855,497612.4,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:10:55 GMT",11855,497612.4,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:11:55 GMT",11855,497612.4,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:12:56 GMT",11856,497632.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:13:57 GMT",11856,497632.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:14:57 GMT",11856,497632.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:15:58 GMT",11856,497632.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:16:59 GMT",11856,497632.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:17:59 GMT",11856,497632.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:19:00 GMT",11856,497632.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:20:01 GMT",11857,497682.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:21:03 GMT",11857,497682.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:22:04 GMT",11858,497707.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:23:05 GMT",11858,497707.56,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:24:05 GMT",11860,497754.71,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:25:06 GMT",11860,497754.71,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:26:06 GMT",11860,497754.71,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:27:07 GMT",11860,497754.71,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:28:08 GMT",11860,497754.71,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:29:08 GMT",11860,497754.71,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:30:09 GMT",11861,497774.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:31:10 GMT",11861,497774.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:32:10 GMT",11861,497774.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:33:11 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:34:12 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:35:12 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:36:13 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:37:13 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:38:14 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:39:15 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:40:15 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:41:16 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:42:17 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:43:17 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:44:18 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:45:18 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:46:19 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:47:20 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:48:20 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:49:21 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:50:22 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:51:22 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:52:23 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:53:24 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:54:24 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:55:25 GMT",11862,499790.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:56:26 GMT",11863,499815.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:57:26 GMT",11863,499815.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:58:27 GMT",11863,499815.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 07:59:28 GMT",11863,499815.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:00:28 GMT",11863,499815.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:01:29 GMT",11863,499815.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:02:30 GMT",11863,499815.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:03:30 GMT",11863,499815.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:04:31 GMT",11863,499815.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:05:31 GMT",11864,499820.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:06:32 GMT",11865,499870.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:07:33 GMT",11865,499870.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:08:33 GMT",11865,499870.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:09:34 GMT",11865,499870.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:10:34 GMT",11865,499870.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:11:35 GMT",11865,499870.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:12:36 GMT",11865,499870.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:13:36 GMT",11865,499870.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:14:37 GMT",11865,499870.87,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:15:38 GMT",11866,500072.47,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:16:38 GMT",11866,500072.47,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:17:39 GMT",11867,500097.47,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:18:39 GMT",11867,500097.47,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:19:40 GMT",11867,500097.47,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:20:41 GMT",11867,500097.47,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:21:41 GMT",11868,500122.47,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:22:42 GMT",11868,500122.47,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:23:42 GMT",11868,500122.47,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:24:43 GMT",11869,500142.63,2015-09-22 00:00:00
2015-10-01,"Thu, 01 Oct 2015 08:25:44 GMT",11869,500142.63,2015-09-22 00:00:00
