date,datetime,total_donors,total_amount,start
2015-11-12,"Thu, 12 Nov 2015 06:52:52 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 06:53:53 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 06:54:53 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 06:55:54 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 06:56:55 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 06:57:56 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 06:58:56 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 06:59:57 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:00:58 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:01:58 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:02:59 GMT",9077,401585.52,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:03:59 GMT",9079,401685.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:05:00 GMT",9079,401685.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:06:01 GMT",9080,401710.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:07:03 GMT",9080,401710.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:08:04 GMT",9080,401710.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:09:05 GMT",9080,401710.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:10:06 GMT",9080,401710.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:11:06 GMT",9080,401710.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:12:07 GMT",9082,401835.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:13:08 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:14:08 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:15:09 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:16:10 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:17:10 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:18:11 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:19:11 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:20:12 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:21:13 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:22:13 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:23:14 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:24:15 GMT",9083,401885.02,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:25:15 GMT",9084,401905.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:26:16 GMT",9084,401905.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:27:16 GMT",9084,401905.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:28:17 GMT",9084,401905.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:29:18 GMT",9084,401905.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:30:18 GMT",9084,401905.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:31:19 GMT",9084,401905.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:32:20 GMT",9084,401905.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:33:20 GMT",9086,402055.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:34:21 GMT",9086,402055.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:35:21 GMT",9086,402055.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:36:22 GMT",9086,402055.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:37:23 GMT",9086,402055.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:38:23 GMT",9086,402055.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:39:24 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:40:25 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:41:25 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:42:26 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:43:26 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:44:27 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:45:28 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:46:28 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:47:29 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:48:30 GMT",9087,402105.18,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:49:30 GMT",9088,402125.34,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:50:31 GMT",9088,402125.34,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:51:32 GMT",9089,402145.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:52:33 GMT",9089,402145.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:53:33 GMT",9090,402150.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:54:34 GMT",9090,402150.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:55:35 GMT",9090,402150.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:56:35 GMT",9090,402150.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:57:36 GMT",9090,402150.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:58:37 GMT",9090,402150.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 07:59:37 GMT",9090,402150.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:00:38 GMT",9090,402150.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:01:39 GMT",9090,402150.5,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:02:39 GMT",9091,402193.25,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:03:40 GMT",9091,402193.25,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:04:41 GMT",9091,402193.25,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:05:41 GMT",9091,402193.25,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:06:42 GMT",9093,402223.41,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:07:43 GMT",9093,402223.41,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:08:44 GMT",9093,402223.41,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:09:44 GMT",9094,402273.41,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:10:45 GMT",9094,402273.41,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:11:46 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:12:46 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:13:47 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:14:48 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:15:49 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:16:49 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:17:50 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:18:51 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:19:51 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:20:52 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:21:53 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:22:53 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:23:54 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:24:55 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:25:55 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:26:56 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:27:57 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:28:58 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:29:58 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:30:59 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:32:00 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:33:00 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:34:02 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:35:04 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:36:05 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:37:06 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:38:07 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:39:07 GMT",9095,402293.57,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:40:08 GMT",9096,402313.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:41:08 GMT",9096,402313.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:42:09 GMT",9096,402313.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:43:10 GMT",9096,402313.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:44:10 GMT",9096,402313.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:45:11 GMT",9097,402338.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:46:12 GMT",9097,402338.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:47:12 GMT",9098,402348.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:48:13 GMT",9098,402348.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:49:14 GMT",9098,402348.73,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:50:14 GMT",9099,402368.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:51:15 GMT",9099,402368.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:52:16 GMT",9099,402368.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:53:16 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:54:17 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:55:18 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:56:18 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:57:19 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:58:20 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 08:59:20 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:00:21 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:01:22 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:02:22 GMT",9100,402468.89,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:03:23 GMT",9102,402534.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:04:24 GMT",9102,402534.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:05:24 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:06:25 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:07:26 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:08:26 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:09:27 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:10:28 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:11:28 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:12:29 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:13:30 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:14:31 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:15:31 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:16:32 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:17:33 GMT",9103,402559.64,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:18:33 GMT",9104,402579.8,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:19:34 GMT",9105,402604.8,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:20:34 GMT",9105,402604.8,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:21:35 GMT",9105,402604.8,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:22:36 GMT",9105,402604.8,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:23:36 GMT",9106,402654.8,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:24:37 GMT",9106,402654.8,2015-10-27 00:00:00
2015-11-12,"Thu, 12 Nov 2015 09:25:38 GMT",9106,402654.8,2015-10-27 00:00:00
