date,datetime,total_donors,total_amount,start
2015-10-27,"Tue, 27 Oct 2015 05:15:24 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:16:25 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:17:26 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:18:26 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:19:27 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:20:28 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:21:29 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:22:30 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:23:30 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:24:31 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:25:32 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:26:33 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:27:33 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:28:34 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:29:35 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:30:36 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:31:36 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:32:37 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:33:38 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:34:38 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:35:39 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:36:40 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:37:41 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:38:42 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:39:42 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:40:43 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:41:44 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:42:45 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:43:45 GMT",6177,238112.08,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:44:46 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:45:47 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:46:47 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:47:48 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:48:49 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:49:49 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:50:50 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:51:51 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:52:52 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:53:53 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:54:54 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:55:54 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:56:55 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:57:56 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:58:56 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 05:59:57 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:00:58 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:01:58 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:02:59 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:04:00 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:05:00 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:06:01 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:07:04 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:08:05 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:09:05 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:10:06 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:11:07 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:12:08 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:13:08 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:14:09 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:15:10 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:16:10 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:17:11 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:18:12 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:19:13 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:20:14 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:21:14 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:22:15 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:23:16 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:24:16 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:25:17 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:26:18 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:27:19 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:28:19 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:29:20 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:30:21 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:31:22 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:32:23 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:33:23 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:34:24 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:35:25 GMT",6178,238132.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:36:26 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:37:26 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:38:27 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:39:28 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:40:29 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:41:29 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:42:30 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:43:31 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:44:32 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:45:33 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:46:34 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:47:34 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:48:35 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:49:36 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:50:37 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:51:38 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:52:39 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:53:39 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:54:40 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:55:41 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:56:41 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:57:42 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:58:43 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 06:59:44 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:00:45 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:01:45 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:02:46 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:03:47 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:04:48 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:05:48 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:06:49 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:07:50 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:08:51 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:09:52 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:10:52 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:11:53 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:12:54 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:13:55 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:14:56 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:15:56 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:16:57 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:17:58 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:18:59 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:19:59 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:21:00 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:22:01 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:23:03 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:24:05 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:25:05 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:26:06 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:27:07 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:28:07 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:29:08 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:30:09 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:31:10 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:32:10 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:33:11 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:34:12 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:35:13 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:36:13 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:37:14 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:38:15 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:39:15 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:40:16 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:41:17 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:42:18 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:43:19 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:44:20 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:45:20 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:46:21 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:47:22 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:48:22 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:49:23 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:50:24 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:51:25 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:52:25 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:53:26 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:54:27 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:55:27 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:56:28 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:57:29 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:58:29 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 07:59:30 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:00:31 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:01:32 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:02:32 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:03:33 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:04:34 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:05:35 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:06:36 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:07:36 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:08:37 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:09:38 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:10:38 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:11:39 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:12:40 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:13:41 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:14:42 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:15:42 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:16:43 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:17:44 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:18:45 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:19:45 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:20:46 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:21:47 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:22:48 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:23:48 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:24:49 GMT",6179,238142.24,2015-10-15 00:00:00
2015-10-27,"Tue, 27 Oct 2015 08:25:50 GMT",6179,238142.24,2015-10-15 00:00:00
