date,datetime,total_donors,total_amount,start
2016-01-28,"Thu, 28 Jan 2016 05:40:52 GMT",867,57948.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:41:53 GMT",868,58008.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:42:53 GMT",868,58008.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:43:54 GMT",868,58008.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:44:55 GMT",868,58008.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:45:55 GMT",868,58008.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:46:56 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:47:57 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:48:57 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:49:58 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:50:59 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:51:59 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:53:00 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:54:00 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:55:01 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:56:03 GMT",869,58013.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:57:04 GMT",870,58113.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:58:05 GMT",870,58113.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 05:59:05 GMT",870,58113.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:00:06 GMT",870,58113.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:01:07 GMT",870,58113.81,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:02:08 GMT",871,58144.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:03:09 GMT",871,58144.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:04:09 GMT",871,58144.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:05:10 GMT",872,58169.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:06:11 GMT",872,58169.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:07:11 GMT",872,58169.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:08:12 GMT",872,58169.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:09:13 GMT",872,58169.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:10:14 GMT",872,58169.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:11:14 GMT",873,58194.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:12:15 GMT",873,58194.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:13:15 GMT",873,58194.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:14:16 GMT",873,58194.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:15:17 GMT",873,58194.56,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:16:18 GMT",874,58214.72,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:17:18 GMT",874,58214.72,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:18:19 GMT",874,58214.72,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:19:20 GMT",874,58214.72,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:20:20 GMT",874,58214.72,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:21:21 GMT",874,60914.72,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:22:21 GMT",875,60934.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:23:22 GMT",875,60934.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:24:23 GMT",875,60934.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:25:23 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:26:24 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:27:25 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:28:25 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:29:26 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:30:27 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:31:27 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:32:28 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:33:28 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:34:29 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:35:30 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:36:30 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:37:31 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:38:32 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:39:32 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:40:33 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:41:33 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:42:34 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:43:35 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:44:35 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:45:36 GMT",876,60959.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:46:37 GMT",877,61009.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:47:37 GMT",877,61009.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:48:38 GMT",877,61009.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:49:39 GMT",877,61009.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:50:39 GMT",877,61009.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:51:40 GMT",877,61009.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:52:41 GMT",878,61034.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:53:41 GMT",879,61059.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:54:42 GMT",879,61059.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:55:43 GMT",879,61059.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:56:44 GMT",879,61059.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:57:44 GMT",880,61084.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:58:45 GMT",880,61084.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 06:59:46 GMT",880,61084.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:00:46 GMT",880,61084.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:01:47 GMT",880,61084.88,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:02:48 GMT",881,61142.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:03:48 GMT",881,61142.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:04:49 GMT",881,61142.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:05:50 GMT",881,61142.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:06:50 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:07:51 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:08:52 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:09:52 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:10:53 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:11:54 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:12:54 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:13:55 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:14:56 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:15:56 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:16:57 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:17:57 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:18:58 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:19:59 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:20:59 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:22:00 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:23:01 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:24:02 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:25:03 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:26:05 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:27:05 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:28:06 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:29:06 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:30:07 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:31:08 GMT",882,61192.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:32:08 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:33:09 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:34:10 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:35:10 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:36:11 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:37:12 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:38:12 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:39:13 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:40:13 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:41:14 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:42:15 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:43:15 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:44:16 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:45:17 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:46:17 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:47:18 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:48:19 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:49:19 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:50:20 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:51:21 GMT",883,61202.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:52:21 GMT",883,63627.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:53:22 GMT",884,63637.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:54:23 GMT",884,63637.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:55:23 GMT",884,63637.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:56:24 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:57:25 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:58:25 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 07:59:26 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:00:27 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:01:27 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:02:28 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:03:29 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:04:29 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:05:30 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:06:30 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:07:31 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:08:32 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:09:32 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:10:33 GMT",885,63662.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:11:34 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:12:34 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:13:35 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:14:36 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:15:36 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:16:37 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:17:38 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:18:38 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:19:39 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:20:40 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:21:40 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:22:41 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:23:42 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:24:42 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:25:43 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:26:44 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:27:44 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:28:45 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:29:46 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:30:46 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:31:47 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:32:50 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:33:50 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:34:51 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:35:51 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:36:52 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:37:53 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:38:53 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:39:54 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:40:55 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:41:55 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:42:56 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:43:57 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:44:57 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:45:58 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:46:59 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:47:59 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:49:00 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:50:01 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:51:03 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:52:04 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:53:05 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:54:05 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:55:06 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:56:07 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:57:07 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:58:08 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 08:59:09 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:00:09 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:01:11 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:02:12 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:03:13 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:04:14 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:05:14 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:06:15 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:07:16 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:08:16 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:09:17 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:10:18 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:11:18 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:12:19 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:13:19 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:14:20 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:15:21 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:16:22 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:17:22 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:18:23 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:19:23 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:20:24 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:21:25 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:22:25 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:23:26 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:24:27 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:25:27 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:26:28 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:27:29 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:28:32 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:29:32 GMT",886,69062.63,2016-01-26 12:00:00
2016-01-28,"Thu, 28 Jan 2016 09:30:33 GMT",886,69062.63,2016-01-26 12:00:00
