date,datetime,total_donors,total_amount,start
2015-10-30,"Fri, 30 Oct 2015 05:10:41 GMT",1774,106766.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:11:42 GMT",1774,106766.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:12:42 GMT",1774,106766.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:13:43 GMT",1774,106766.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:14:44 GMT",1774,106766.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:15:45 GMT",1774,106766.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:16:45 GMT",1774,106766.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:17:47 GMT",1775,106776.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:18:48 GMT",1775,106776.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:19:48 GMT",1775,106776.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:20:49 GMT",1775,106776.75,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:21:49 GMT",1776,106796.91,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:22:50 GMT",1776,106796.91,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:23:51 GMT",1776,106796.91,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:24:51 GMT",1777,106806.91,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:25:52 GMT",1777,106806.91,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:26:53 GMT",1778,106827.07,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:27:53 GMT",1778,106827.07,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:28:54 GMT",1778,106827.07,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:29:54 GMT",1778,106827.07,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:30:55 GMT",1778,106827.07,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:31:56 GMT",1778,106827.07,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:32:56 GMT",1778,106827.07,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:33:57 GMT",1778,106827.07,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:34:58 GMT",1778,106827.07,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:35:58 GMT",1779,106847.23000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:36:59 GMT",1779,106847.23000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:38:00 GMT",1779,106847.23000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:39:00 GMT",1780,106872.23000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:40:01 GMT",1781,106892.39,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:41:03 GMT",1781,106892.39,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:42:04 GMT",1781,106892.39,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:43:05 GMT",1781,106892.39,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:44:06 GMT",1781,106892.39,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:45:06 GMT",1781,106892.39,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:46:07 GMT",1783,106962.55,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:47:07 GMT",1783,106962.55,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:48:08 GMT",1784,106982.70999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:49:09 GMT",1785,107032.70999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:50:09 GMT",1785,107032.70999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:51:10 GMT",1785,107032.70999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:52:10 GMT",1785,107032.70999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:53:11 GMT",1788,107112.87,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:54:12 GMT",1788,107112.87,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:55:12 GMT",1788,107112.87,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:56:13 GMT",1788,107112.87,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:57:14 GMT",1788,107112.87,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:58:14 GMT",1789,107133.03,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 05:59:15 GMT",1789,107133.03,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:00:15 GMT",1789,107133.03,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:01:16 GMT",1789,107133.03,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:02:17 GMT",1789,107133.03,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:03:18 GMT",1791,107158.19,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:04:18 GMT",1791,107158.19,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:05:19 GMT",1791,107158.19,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:06:20 GMT",1791,107158.19,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:07:20 GMT",1791,107158.19,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:08:21 GMT",1793,107208.35,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:09:22 GMT",1793,107208.35,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:10:22 GMT",1793,107208.35,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:11:23 GMT",1793,107208.35,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:12:23 GMT",1793,107208.35,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:13:24 GMT",1794,107228.51000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:14:25 GMT",1794,107228.51000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:15:25 GMT",1794,107228.51000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:16:26 GMT",1795,107238.51000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:17:27 GMT",1795,107238.51000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:18:27 GMT",1795,107238.51000000001,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:19:28 GMT",1796,107258.67,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:20:29 GMT",1796,107258.67,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:21:29 GMT",1796,107258.67,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:22:30 GMT",1796,107258.67,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:23:30 GMT",1796,107258.67,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:24:31 GMT",1797,107278.83,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:25:32 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:26:32 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:27:33 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:28:34 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:29:34 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:30:35 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:31:36 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:32:37 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:33:37 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:34:38 GMT",1798,107298.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:35:38 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:36:39 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:37:40 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:38:40 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:39:41 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:40:42 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:41:42 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:42:43 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:43:44 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:44:44 GMT",1799,107323.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:45:45 GMT",1800,107348.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:46:45 GMT",1800,107348.98999999999,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:47:46 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:48:47 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:49:47 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:50:48 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:51:49 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:52:49 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:53:50 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:54:50 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:55:51 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:56:52 GMT",1801,107369.15,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:57:52 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:58:53 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 06:59:54 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:00:54 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:01:55 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:02:55 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:03:56 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:04:57 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:05:58 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:06:58 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:07:59 GMT",1802,107389.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:09:00 GMT",1803,107439.31,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:10:00 GMT",1804,107459.47,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:11:01 GMT",1805,107479.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:12:02 GMT",1805,107479.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:13:04 GMT",1805,107479.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:14:04 GMT",1805,107479.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:15:05 GMT",1805,107479.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:16:06 GMT",1805,107479.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:17:06 GMT",1805,107479.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:18:07 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:19:07 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:20:08 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:21:09 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:22:09 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:23:10 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:24:11 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:25:11 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:26:12 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:27:13 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:28:13 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:29:14 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:30:15 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:31:15 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:32:16 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:33:16 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:34:17 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:35:18 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:36:18 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:37:19 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:38:20 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:39:20 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:40:21 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:41:22 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:42:22 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:43:23 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:44:24 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:45:24 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:46:25 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:47:26 GMT",1806,107504.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:48:26 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:49:27 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:50:28 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:51:28 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:52:29 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:53:30 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:54:30 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:55:31 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:56:31 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:57:32 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:58:33 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 07:59:33 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:00:34 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:01:35 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:02:35 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:03:36 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:04:37 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:05:37 GMT",1807,107554.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:06:38 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:07:39 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:08:39 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:09:40 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:10:41 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:11:41 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:12:42 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:13:43 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:14:44 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:15:44 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:16:45 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:17:46 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:18:46 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:19:47 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:20:48 GMT",1808,107579.63,2015-10-27 00:00:00
2015-10-30,"Fri, 30 Oct 2015 08:21:48 GMT",1808,107579.63,2015-10-27 00:00:00
