date,datetime,total_donors,total_amount,start
2016-01-31,"Sun, 31 Jan 2016 05:40:38 GMT",3231,171789.76,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:41:39 GMT",3231,171789.76,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:42:40 GMT",3231,171789.76,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:43:40 GMT",3231,171789.76,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:44:41 GMT",3231,171789.76,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:45:42 GMT",3231,171789.76,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:46:42 GMT",3231,171789.76,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:47:43 GMT",3231,171789.76,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:48:44 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:49:44 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:50:45 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:51:45 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:52:46 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:53:47 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:54:47 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:55:48 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:56:49 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:57:49 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:58:50 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 05:59:51 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:00:51 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:01:52 GMT",3232,171809.92,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:02:52 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:03:53 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:04:54 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:05:54 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:06:55 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:07:56 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:08:56 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:09:57 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:10:58 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:11:58 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:12:59 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:13:59 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:15:00 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:16:01 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:17:03 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:18:03 GMT",3235,171907.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:19:04 GMT",3236,171912.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:20:05 GMT",3236,171912.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:21:05 GMT",3236,171912.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:22:06 GMT",3236,171912.17,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:23:07 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:24:07 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:25:08 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:26:08 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:27:09 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:28:10 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:29:10 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:30:11 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:31:12 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:32:14 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:33:15 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:34:16 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:35:16 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:36:17 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:37:18 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:38:18 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:39:19 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:40:19 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:41:20 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:42:21 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:43:21 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:44:22 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:45:23 GMT",3237,171932.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:46:23 GMT",3238,171957.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:47:24 GMT",3238,171957.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:48:25 GMT",3238,171957.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:49:26 GMT",3238,171957.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:50:26 GMT",3238,171957.33,2016-01-26 12:00:00
2016-01-31,"Sun, 31 Jan 2016 06:51:27 GMT",3238,171957.33,2016-01-26 12:00:00
