date,datetime,total_donors,total_amount,start
2016-02-04,"Thu, 04 Feb 2016 06:33:27 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:34:27 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:35:28 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:36:29 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:37:30 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:38:30 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:39:31 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:40:32 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:41:33 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:42:34 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:43:35 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:44:36 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:45:36 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:46:37 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:47:38 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:48:39 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:49:39 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:50:40 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:51:41 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:52:42 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:53:42 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:54:43 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:55:44 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:56:45 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:57:46 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:58:47 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 06:59:47 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:00:48 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:01:49 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:02:50 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:03:50 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:04:51 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:05:52 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:06:53 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:07:54 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:08:55 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:09:55 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:10:56 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:11:57 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:12:58 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:13:59 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:14:59 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:16:00 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:17:01 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:18:02 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:19:03 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:20:04 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:21:06 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:22:07 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:23:07 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:24:08 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:25:09 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:26:10 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:27:11 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:28:11 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:29:12 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:30:13 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:31:14 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:32:15 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:33:15 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:34:16 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:35:17 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:36:18 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:37:18 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:38:19 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:39:20 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:40:21 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:41:22 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:42:23 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:43:23 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:44:24 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:45:25 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:46:26 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:47:27 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:48:27 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:49:28 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:50:29 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:51:30 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:52:31 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:53:32 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:54:32 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:55:33 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:56:34 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:57:35 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:58:35 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 07:59:36 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:00:37 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:01:38 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:02:39 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:03:39 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:04:40 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:05:41 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:06:42 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:07:43 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:08:43 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:09:44 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:10:45 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:11:46 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:12:46 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:13:47 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:14:48 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:15:49 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:16:50 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:17:50 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:18:51 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:19:52 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:20:53 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:21:53 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:22:54 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:23:55 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:24:56 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:25:57 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:26:58 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:27:59 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:28:59 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:30:00 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:31:02 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:32:03 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:33:04 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:34:05 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:35:06 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:36:06 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:37:07 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:38:08 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:39:09 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:40:10 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:41:10 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:42:11 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:43:12 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:44:13 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:45:14 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:46:14 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:47:15 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:48:16 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:49:17 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:50:18 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:51:19 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:52:19 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:53:20 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:54:21 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:55:22 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:56:23 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:57:23 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:58:24 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 08:59:25 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:00:26 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:01:28 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:02:29 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:03:30 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:04:31 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:05:31 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:06:32 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:07:33 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:08:34 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:09:35 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:10:36 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:11:36 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:12:37 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:13:38 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:14:39 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:15:40 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:16:41 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:17:41 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:18:42 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:19:43 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:20:44 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:21:45 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:22:45 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:23:46 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:24:47 GMT",4958,235553.67,2016-01-26 12:00:00
2016-02-04,"Thu, 04 Feb 2016 09:25:48 GMT",4958,235553.67,2016-01-26 12:00:00
