date,datetime,total_donors,total_amount,start
2015-12-14,"Mon, 14 Dec 2015 07:38:13 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:38:07 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:39:08 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:41:16 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:42:17 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:43:18 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:43:12 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:44:13 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:45:14 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:46:15 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:48:23 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:49:24 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:49:17 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:51:25 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:52:26 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:53:27 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:54:28 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:55:29 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:55:22 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:56:23 GMT",373,142246.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:57:24 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:58:25 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 07:59:28 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:00:29 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:02:37 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:03:38 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:04:39 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:04:32 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:05:33 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:06:34 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:08:42 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:08:35 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:09:36 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:10:37 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:12:46 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:12:39 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:13:40 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:14:41 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:15:41 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:17:50 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:18:51 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:19:52 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:20:52 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:20:46 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:21:47 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:23:56 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:24:57 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:25:58 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:26:58 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:26:52 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:29:00 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:30:01 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:31:02 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:32:02 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:31:56 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:32:57 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:35:05 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:36:06 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:36:00 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:38:08 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:39:09 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:39:02 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:40:03 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:42:11 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:43:13 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:43:06 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:45:15 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:46:16 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:46:09 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:48:18 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:48:11 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:49:12 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:51:20 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:52:21 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:53:22 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:54:23 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:54:16 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:56:25 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:57:25 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:57:19 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:59:27 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 08:59:20 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:01:29 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:02:30 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:02:23 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:04:32 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:05:32 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:05:26 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:06:26 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:08:35 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:09:36 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:10:37 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:10:31 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:11:31 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:12:32 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:14:41 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:15:42 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:15:35 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:17:43 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:17:37 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:18:38 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:20:46 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:20:39 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:22:48 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:22:41 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:24:49 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:25:50 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:25:43 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:27:52 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:28:53 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:29:53 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:29:47 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:30:48 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:31:49 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:32:50 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:33:51 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:34:51 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:35:52 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:38:00 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:37:54 GMT",374,142271.86,2015-12-01 00:00:00
2015-12-14,"Mon, 14 Dec 2015 09:38:55 GMT",374,142271.86,2015-12-01 00:00:00
