date,datetime,total_donors,total_amount,start
2016-02-05,"Fri, 05 Feb 2016 05:22:28 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:23:28 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:24:29 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:25:30 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:26:31 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:27:31 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:28:32 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:29:33 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:30:33 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:31:34 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:32:35 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:33:36 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:34:37 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:35:37 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:36:38 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:37:39 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:38:40 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:39:41 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:40:41 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:41:42 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:42:43 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:43:44 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:44:44 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:45:45 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:46:46 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:47:47 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:48:48 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:49:49 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:50:49 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:51:50 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:52:51 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:53:52 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:54:52 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:55:53 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:56:54 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:57:55 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:58:56 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 05:59:56 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:00:57 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:01:58 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:02:59 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:04:00 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:05:00 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:06:02 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:07:04 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:08:05 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:09:06 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:10:06 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:11:07 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:12:08 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:13:08 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:14:09 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:15:10 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:16:11 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:17:12 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:18:12 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:19:13 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:20:14 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:21:15 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:22:15 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:23:16 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:24:17 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:25:18 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:26:19 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:27:20 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:28:20 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:29:21 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:30:22 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:31:23 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:32:24 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:33:25 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:34:25 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:35:26 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:36:27 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:37:28 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:38:29 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:39:29 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:40:30 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:41:31 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:42:32 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:43:33 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:44:33 GMT",4973,235948.72,2016-01-26 12:00:00
2016-02-05,"Fri, 05 Feb 2016 06:45:34 GMT",4973,235948.72,2016-01-26 12:00:00
