date,datetime,total_donors,total_amount,start
2015-11-23,"Mon, 23 Nov 2015 05:22:07 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:23:08 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:24:08 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:25:09 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:26:10 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:27:11 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:28:11 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:29:12 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:30:13 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:31:14 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:32:14 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:33:15 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:34:16 GMT",11925,528427.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:35:17 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:36:17 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:37:18 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:38:19 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:39:20 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:40:21 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:41:21 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:42:22 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:43:23 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:44:23 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:45:24 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:46:25 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:47:26 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:48:27 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:49:27 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:50:28 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:51:29 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:52:30 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:53:31 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:54:32 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:55:32 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:56:33 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:57:34 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:58:35 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 05:59:36 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:00:37 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:01:37 GMT",11926,528437.69,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:02:38 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:03:39 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:04:39 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:05:40 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:06:41 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:07:42 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:08:43 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:09:43 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:10:44 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:11:45 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:12:46 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:13:46 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:14:47 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:15:48 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:16:49 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:17:49 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:18:50 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:19:51 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:20:51 GMT",11927,528468.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:21:52 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:22:53 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:23:53 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:24:54 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:25:55 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:26:56 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:27:56 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:28:57 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:29:58 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:30:59 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:31:59 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:33:00 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:34:01 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:35:03 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:36:05 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:37:06 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:38:07 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:39:08 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:40:09 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:41:09 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:42:10 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:43:11 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:44:11 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:45:12 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:46:13 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:47:14 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:48:15 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:49:15 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:50:16 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:51:17 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:52:17 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:53:18 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:54:19 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:55:20 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:56:21 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:57:21 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:58:22 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 06:59:22 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:00:23 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:01:24 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:02:25 GMT",11929,528593.44,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:03:25 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:04:26 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:05:27 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:06:27 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:07:28 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:08:28 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:09:29 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:10:30 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:11:31 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:12:31 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:13:32 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:14:33 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:15:33 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:16:34 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:17:35 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:18:35 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:19:36 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:20:37 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:21:37 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:22:38 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:23:39 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:24:40 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:25:41 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:26:42 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:27:42 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:28:43 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:29:44 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:30:45 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:31:45 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:32:46 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:33:47 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:34:48 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:35:48 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:36:49 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:37:50 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:38:51 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:39:51 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:40:52 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:41:53 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:42:53 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:43:54 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:44:55 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:45:55 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:46:56 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:47:57 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:48:58 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:49:59 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:51:00 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:52:01 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:53:02 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:54:04 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:55:05 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:56:06 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:57:07 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:58:07 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 07:59:08 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:00:09 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:01:09 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:02:10 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:03:11 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:04:12 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:05:13 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:06:13 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:07:14 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:08:15 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:09:16 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:10:17 GMT",11930,528624.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:11:17 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:12:18 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:13:19 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:14:20 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:15:21 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:16:21 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:17:22 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:18:23 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:19:24 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:20:25 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:21:25 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:22:26 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:23:27 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:24:27 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:25:29 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:26:29 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:27:30 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:28:31 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:29:32 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:30:32 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:31:33 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:32:34 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:33:35 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:34:36 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:35:36 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:36:37 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:37:38 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:38:38 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:39:39 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:40:40 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:41:40 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:42:41 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:43:42 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:44:43 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:45:43 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:46:44 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:47:45 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:48:45 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:49:46 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:50:47 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:51:48 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:52:48 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:53:49 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:54:50 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:55:50 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:56:51 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:57:52 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:58:53 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 08:59:54 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:00:54 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:01:55 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:02:56 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:03:56 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:04:57 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:05:58 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:06:59 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:08:00 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:09:00 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:10:01 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:11:04 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:12:05 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:13:06 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:14:07 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:15:07 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:16:08 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:17:10 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:18:11 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:19:12 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:20:12 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:21:13 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:22:14 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:23:15 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:24:16 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:25:16 GMT",11931,528634.19,2015-10-27 00:00:00
2015-11-23,"Mon, 23 Nov 2015 09:26:17 GMT",11931,528634.19,2015-10-27 00:00:00
